LayoutIndex, AlgorithmName, Status(0=FAIL 1=OK 3=TIMEOUT), UserTotalTime, UserAverageTime, UserSize, DataChunkSize(k), ChecksumChunkSize(r), RunTimeCost, StorageSize, POISize, MaxQuota, SortedQuota
27, MILP-OPT, 2, 0.9218898178149724, 0.2304724544537431, 4,2, 4, 60.009522894, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3
28, SMP-USER, 1, 1.0027581076153897, 0.25068952690384744, 4,2, 4, 4.68118E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3
28, SMP-SERVER, 1, 1.0249474968826884, 0.2562368742206721, 4,2, 4, 3.67592E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3
28, Greedy-DT, 1, 1.1392442441669361, 0.28481106104173404, 4,2, 4, 5.1653E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
28, Greedy-CK, 1, 1.1809804415129965, 0.29524511037824913, 4,2, 4, 4.1869E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
28, Greedy-RD, 1, 1.1802883859595756, 0.2950720964898939, 4,2, 4, 7.4973E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
28, BALANCE, 1, 1.2099668469099643, 0.30249171172749106, 4,2, 4, 5.811E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
28, Greedy-CNT-D, 1, 0.8997332124578541, 0.22493330311446352, 4,2, 4, 7.4219E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|3|3
28, Greedy-CNT-C, 1, 0.9032594068074397, 0.22581485170185991, 4,2, 4, 6.9193E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|1|2|2|2|3|3
28, MILP-OPT, 2, 0.9324188246542641, 0.23310470616356602, 4,2, 4, 60.006821187, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|1|1|2|3|3|3
29, SMP-USER, 1, 0.6961362624044414, 0.17403406560111034, 4,2, 4, 6.40948E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3
29, SMP-SERVER, 1, 0.6954874844043754, 0.17387187110109384, 4,2, 4, 5.75763E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|1|2|2|2|2|2|3
29, Greedy-DT, 1, 1.0241378315448824, 0.2560344578862206, 4,2, 4, 8.1921E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
29, Greedy-CK, 1, 1.020430253834548, 0.255107563458637, 4,2, 4, 8.242E-5, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
29, Greedy-RD, 1, 1.0199914772820824, 0.2549978693205206, 4,2, 4, 1.16124E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|3|3|3|3|3|3
29, BALANCE, 1, 1.03306402051189, 0.2582660051279725, 4,2, 4, 8.9804E-5, 25, 30, 3, 0|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1
29, Greedy-CNT-D, 1, 0.924730739869696, 0.231182684967424, 4,2, 4, 1.16757E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|3|3|3
29, Greedy-CNT-C, 1, 0.9271700921039177, 0.2317925230259794, 4,2, 4, 1.07267E-4, 25, 30, 3, 0|0|0|0|0|0|0|0|0|0|0|0|1|1|1|1|1|2|2|2|2|2|3|3|3
29, MILP-OPT, 2, 0.6111628439414646, 0.15279071098536615, 4,2, 4, 60.009640507, 25, 30, 3, 0|0|0|0|0|0|0|0|0|1|1|1|1|1|1|1|1|1|1|2|2|2|2|3|3
